"DateAndTime","OS_Corr266 (Bloomberg-2 East-Corridor 200E) Occupancy","",
"2016-09-07 07:51:37","1","",
"2016-09-07 07:53:18","0","",
"2016-09-07 08:02:36","0","",
"2016-09-07 08:11:54","0","",
"2016-09-07 08:21:12","0","",
"2016-09-07 08:26:35","1","",
"2016-09-07 08:28:17","0","",
"2016-09-07 08:32:18","1","",
"2016-09-07 08:33:59","0","",
"2016-09-07 08:43:17","0","",
"2016-09-07 08:49:05","1","",
"2016-09-07 08:50:01","1","",
"2016-09-07 08:51:42","0","",
"2016-09-07 08:55:16","1","",
"2016-09-07 08:56:58","0","",
"2016-09-07 08:59:07","1","",
"2016-09-07 09:00:48","0","",
"2016-09-07 09:04:58","1","",
"2016-09-07 09:06:03","1","",
"2016-09-07 09:07:08","1","",
"2016-09-07 09:08:18","1","",
"2016-09-07 09:09:35","1","",
"2016-09-07 09:11:16","0","",
"2016-09-07 09:20:34","0","",
"2016-09-07 09:29:52","0","",
"2016-09-07 09:39:10","0","",
"2016-09-07 09:48:28","0","",
"2016-09-07 09:50:45","1","",
"2016-09-07 09:52:26","0","",
"2016-09-07 10:00:10","1","",
"2016-09-07 10:01:51","0","",
"2016-09-07 10:05:58","1","",
"2016-09-07 10:07:39","0","",
"2016-09-07 10:16:57","0","",
"2016-09-07 10:26:16","0","",
"2016-09-07 10:28:35","1","",
"2016-09-07 10:30:17","0","",
"2016-09-07 10:39:35","0","",
"2016-09-07 10:48:54","0","",
"2016-09-07 10:58:12","0","",
"2016-09-07 10:59:41","1","",
"2016-09-07 11:01:22","0","",
"2016-09-07 11:10:41","0","",
"2016-09-07 11:16:12","1","",
"2016-09-07 11:17:53","0","",
"2016-09-07 11:23:42","1","",
"2016-09-07 11:25:23","0","",
"2016-09-07 11:27:51","1","",
"2016-09-07 11:28:51","1","",
"2016-09-07 11:30:33","0","",
"2016-09-07 11:30:50","1","",
"2016-09-07 11:32:23","1","",
"2016-09-07 11:33:26","1","",
"2016-09-07 11:34:19","1","",
"2016-09-07 11:36:00","0","",
"2016-09-07 11:36:29","1","",
"2016-09-07 11:37:41","1","",
"2016-09-07 11:38:40","1","",
"2016-09-07 11:39:38","1","",
"2016-09-07 11:40:58","1","",
"2016-09-07 11:42:05","1","",
"2016-09-07 11:43:16","1","",
"2016-09-07 11:44:15","1","",
"2016-09-07 11:45:49","1","",
"2016-09-07 11:46:42","1","",
"2016-09-07 11:47:41","1","",
"2016-09-07 11:48:32","1","",
"2016-09-07 11:49:40","1","",
"2016-09-07 11:51:01","1","",
"2016-09-07 11:52:19","1","",
"2016-09-07 11:53:11","1","",
"2016-09-07 11:54:04","1","",
"2016-09-07 11:55:01","1","",
"2016-09-07 11:56:22","1","",
"2016-09-07 11:57:13","1","",
"2016-09-07 11:58:18","1","",
"2016-09-07 11:59:16","1","",
"2016-09-07 12:00:12","1","",
"2016-09-07 12:01:28","1","",
"2016-09-07 12:02:23","1","",
"2016-09-07 12:05:47","0","",
"2016-09-07 12:05:48","1","",
"2016-09-07 12:06:41","1","",
"2016-09-07 12:07:32","1","",
"2016-09-07 12:08:23","1","",
"2016-09-07 12:09:42","1","",
"2016-09-07 12:11:23","0","",
"2016-09-07 12:11:34","1","",
"2016-09-07 12:12:32","1","",
"2016-09-07 12:13:39","1","",
"2016-09-07 12:14:39","1","",
"2016-09-07 12:15:43","1","",
"2016-09-07 12:16:39","1","",
"2016-09-07 12:17:40","1","",
"2016-09-07 12:18:33","1","",
"2016-09-07 12:19:27","1","",
"2016-09-07 12:21:08","0","",
"2016-09-07 12:21:13","1","",
"2016-09-07 12:22:29","1","",
"2016-09-07 12:23:53","1","",
"2016-09-07 12:24:50","1","",
"2016-09-07 12:25:49","1","",
"2016-09-07 12:26:43","1","",
"2016-09-07 12:27:37","1","",
"2016-09-07 12:28:56","1","",
"2016-09-07 12:29:51","1","",
"2016-09-07 12:30:52","1","",
"2016-09-07 12:32:10","1","",
"2016-09-07 12:33:05","1","",
"2016-09-07 12:34:12","1","",
"2016-09-07 12:35:54","0","",
"2016-09-07 12:36:06","1","",
"2016-09-07 12:37:47","0","",
"2016-09-07 12:40:02","1","",
"2016-09-07 12:41:44","0","",
"2016-09-07 12:42:38","1","",
"2016-09-07 12:44:20","0","",
"2016-09-07 12:46:11","1","",
"2016-09-07 12:47:28","1","",
"2016-09-07 12:48:40","1","",
"2016-09-07 12:49:39","1","",
"2016-09-07 12:50:38","1","",
"2016-09-07 12:51:29","1","",
"2016-09-07 12:52:27","1","",
"2016-09-07 12:53:37","1","",
"2016-09-07 12:54:37","1","",
"2016-09-07 12:56:19","0","",
"2016-09-07 12:57:08","1","",
"2016-09-07 12:58:00","1","",
"2016-09-07 12:58:54","1","",
"2016-09-07 13:00:07","1","",
"2016-09-07 13:01:01","1","",
"2016-09-07 13:02:19","1","",
"2016-09-07 13:03:14","1","",
"2016-09-07 13:04:32","1","",
"2016-09-07 13:05:27","1","",
"2016-09-07 13:06:35","1","",
"2016-09-07 13:07:38","1","",
"2016-09-07 13:09:16","1","",
"2016-09-07 13:10:58","0","",
"2016-09-07 13:13:46","1","",
"2016-09-07 13:14:39","1","",
"2016-09-07 13:15:44","1","",
"2016-09-07 13:16:40","1","",
"2016-09-07 13:17:36","1","",
"2016-09-07 13:18:31","1","",
"2016-09-07 13:20:13","0","",
"2016-09-07 13:29:31","0","",
"2016-09-07 13:38:50","0","",
"2016-09-07 13:48:08","0","",
"2016-09-07 13:52:57","1","",
"2016-09-07 13:54:38","0","",
"2016-09-07 14:01:57","1","",
"2016-09-07 14:03:38","0","",
"2016-09-07 14:12:56","0","",
"2016-09-07 14:22:15","0","",
"2016-09-07 14:31:33","0","",
"2016-09-07 14:35:58","1","",
"2016-09-07 14:37:40","0","",
"2016-09-07 14:46:58","0","",
"2016-09-07 14:56:16","0","",
"2016-09-07 15:05:33","0","",
"2016-09-07 15:14:51","0","",
"2016-09-07 15:24:10","0","",
"2016-09-07 15:33:28","0","",
"2016-09-07 15:42:46","0","",
"2016-09-07 15:52:04","0","",
"2016-09-07 16:01:22","0","",
"2016-09-07 16:10:40","0","",
"2016-09-07 16:15:24","1","",
"2016-09-07 16:17:06","0","",
"2016-09-07 16:26:24","0","",
"2016-09-07 16:32:30","1","",
"2016-09-07 16:34:12","0","",
"2016-09-07 16:43:30","0","",
"2016-09-07 16:52:04","1","",
"2016-09-07 16:53:45","0","",
"2016-09-07 17:03:02","0","",
"2016-09-07 17:10:09","1","",
"2016-09-07 17:11:51","0","",
"2016-09-07 17:16:19","1","",
"2016-09-07 17:18:00","0","",
"2016-09-07 17:18:04","1","",
"2016-09-07 17:19:46","0","",
"2016-09-07 17:29:04","0","",
"2016-09-07 17:29:44","1","",
"2016-09-07 17:31:25","0","",
"2016-09-07 17:39:44","1","",
"2016-09-07 17:41:25","0","",
"2016-09-07 17:50:43","0","",
"2016-09-07 18:00:01","0","",
"2016-09-07 18:09:19","0","",
"2016-09-07 18:18:36","0","",
"2016-09-07 18:20:31","1","",
"2016-09-07 18:22:13","0","",
"2016-09-07 18:31:31","0","",
"2016-09-07 18:40:49","0","",
"2016-09-07 18:50:07","0","",
"2016-09-07 18:59:25","0","",
"2016-09-07 19:08:43","0","",
"2016-09-07 19:13:36","1","",
"2016-09-07 19:15:17","0","",
"2016-09-07 19:15:42","1","",
"2016-09-07 19:17:24","0","",
"2016-09-07 19:18:54","1","",
"2016-09-07 19:20:36","0","",
"2016-09-07 19:22:16","1","",
"2016-09-07 19:23:58","0","",
"2016-09-07 19:24:21","1","",
"2016-09-07 19:26:03","0","",
"2016-09-07 19:35:21","0","",
"2016-09-07 19:40:03","1","",
"2016-09-07 19:41:04","1","",
"2016-09-07 19:41:55","1","",
"2016-09-07 19:42:48","1","",
"2016-09-07 19:44:29","0","",
"2016-09-07 19:53:47","0","",
"2016-09-07 20:03:04","0","",
"2016-09-07 20:12:22","0","",
"2016-09-07 20:21:40","0","",
"2016-09-07 20:30:58","0","",
"2016-09-07 20:34:12","1","",
"2016-09-07 20:35:53","0","",
"2016-09-07 20:37:28","1","",
"2016-09-07 20:39:10","0","",
"2016-09-07 20:44:03","1","",
"2016-09-07 20:45:25","1","",
"2016-09-07 20:47:06","0","",
"2016-09-07 20:56:25","0","",
"2016-09-07 21:05:43","0","",
"2016-09-07 21:14:01","1","",
"2016-09-07 21:15:04","1","",
"2016-09-07 21:16:44","1","",
"2016-09-07 21:18:25","0","",
"2016-09-07 21:18:37","1","",
"2016-09-07 21:19:39","1","",
"2016-09-07 21:20:42","1","",
"2016-09-07 21:21:50","1","",
"2016-09-07 21:23:31","0","",
"2016-09-07 21:32:04","1","",
"2016-09-07 21:33:34","1","",
"2016-09-07 21:35:15","0","",
"2016-09-07 21:39:17","1","",
"2016-09-07 21:40:59","0","",
"2016-09-07 21:42:48","1","",
"2016-09-07 21:43:55","1","",
"2016-09-07 21:45:37","0","",
"2016-09-07 21:54:55","0","",
"2016-09-07 21:58:27","1","",
"2016-09-07 22:00:09","0","",
"2016-09-07 22:02:02","1","",
"2016-09-07 22:03:42","1","",
"2016-09-07 22:05:24","0","",
"2016-09-07 22:07:14","1","",
"2016-09-07 22:08:56","0","",
"2016-09-07 22:12:02","1","",
"2016-09-07 22:13:44","0","",
"2016-09-07 22:14:57","1","",
"2016-09-07 22:15:48","1","",
"2016-09-07 22:17:29","0","",
"2016-09-07 22:22:41","1","",
"2016-09-07 22:23:57","1","",
"2016-09-07 22:25:39","0","",
"2016-09-07 22:26:40","1","",
"2016-09-07 22:28:22","0","",
"2016-09-07 22:28:41","1","",
"2016-09-07 22:30:23","0","",
"2016-09-07 22:34:32","1","",
"2016-09-07 22:36:13","0","",
"2016-09-07 22:39:12","1","",
"2016-09-07 22:40:54","0","",
"2016-09-07 22:41:38","1","",
"2016-09-07 22:43:19","0","",
"2016-09-07 22:47:46","1","",
"2016-09-07 22:49:24","1","",
"2016-09-07 22:51:05","0","",
"2016-09-07 22:51:24","1","",
"2016-09-07 22:53:05","0","",
"2016-09-07 22:55:33","1","",
"2016-09-07 22:56:56","1","",
"2016-09-07 22:58:37","0","",
"2016-09-07 22:59:08","1","",
"2016-09-07 23:00:49","0","",
"2016-09-07 23:08:22","1","",
"2016-09-07 23:09:58","1","",
"2016-09-07 23:11:31","1","",
"2016-09-07 23:12:40","1","",
"2016-09-07 23:13:51","1","",
"2016-09-07 23:15:29","1","",
"2016-09-07 23:16:30","1","",
"2016-09-07 23:17:53","1","",
"2016-09-07 23:19:11","1","",
"2016-09-07 23:20:09","1","",
"2016-09-07 23:21:04","1","",
"2016-09-07 23:22:03","1","",
"2016-09-07 23:22:56","1","",
"2016-09-07 23:23:47","1","",
"2016-09-07 23:24:52","1","",
"2016-09-07 23:25:44","1","",
"2016-09-07 23:26:35","1","",
"2016-09-07 23:27:42","1","",
"2016-09-07 23:28:51","1","",
"2016-09-07 23:30:33","0","",
"2016-09-07 23:30:37","1","",
"2016-09-07 23:31:49","1","",
"2016-09-07 23:33:30","0","",
"2016-09-07 23:35:10","1","",
"2016-09-07 23:36:14","1","",
"2016-09-07 23:37:56","0","",
"2016-09-07 23:40:14","1","",
"2016-09-07 23:41:12","1","",
"2016-09-07 23:42:09","1","",
"2016-09-07 23:43:41","1","",
"2016-09-07 23:44:33","1","",
"2016-09-07 23:45:51","1","",
"2016-09-07 23:46:43","1","",
"2016-09-07 23:48:25","0","",
"2016-09-07 23:48:43","1","",
"2016-09-07 23:49:48","1","",
"2016-09-07 23:51:30","0","",
"2016-09-07 23:51:46","1","",
"2016-09-07 23:53:27","0","",
"2016-09-07 23:54:04","1","",
"2016-09-07 23:55:11","1","",
"2016-09-07 23:56:52","0","",
"2016-09-07 23:57:36","1","",
"2016-09-07 23:59:18","0","",
"2016-09-08 00:03:41","1","",
"2016-09-08 00:05:22","0","",
"2016-09-08 00:14:41","0","",
"2016-09-08 00:14:56","1","",
"2016-09-08 00:16:38","0","",
"2016-09-08 00:19:17","1","",
"2016-09-08 00:20:25","1","",
"2016-09-08 00:22:06","0","",
"2016-09-08 00:24:12","0","",
"2016-09-08 00:26:19","1","",
"2016-09-08 00:28:01","0","",
"2016-09-08 00:31:03","1","",
"2016-09-08 00:32:36","1","",
"2016-09-08 00:34:18","0","",
"2016-09-08 00:40:54","1","",
"2016-09-08 00:42:36","0","",
"2016-09-08 00:50:51","1","",
"2016-09-08 00:52:32","0","",
"2016-09-08 00:58:12","1","",
"2016-09-08 00:59:29","1","",
"2016-09-08 01:00:55","1","",
"2016-09-08 01:02:37","0","",
"2016-09-08 01:03:49","1","",
"2016-09-08 01:05:31","0","",
"2016-09-08 01:10:08","1","",
"2016-09-08 01:11:50","0","",
"2016-09-08 01:19:29","1","",
"2016-09-08 01:21:10","0","",
"2016-09-08 01:21:54","1","",
"2016-09-08 01:22:53","1","",
"2016-09-08 01:24:35","0","",
"2016-09-08 01:33:53","0","",
"2016-09-08 01:35:13","1","",
"2016-09-08 01:36:54","0","",
"2016-09-08 01:46:13","0","",
"2016-09-08 01:46:40","1","",
"2016-09-08 01:48:22","0","",
"2016-09-08 01:50:22","1","",
"2016-09-08 01:51:26","1","",
"2016-09-08 01:53:01","1","",
"2016-09-08 01:53:57","1","",
"2016-09-08 01:55:28","1","",
"2016-09-08 01:57:09","0","",
"2016-09-08 02:06:27","0","",
"2016-09-08 02:15:46","0","",
"2016-09-08 02:25:04","0","",
"2016-09-08 02:34:23","0","",
"2016-09-08 02:36:30","1","",
"2016-09-08 02:38:11","0","",
"2016-09-08 02:38:24","1","",
"2016-09-08 02:40:05","0","",
"2016-09-08 02:41:56","1","",
"2016-09-08 02:43:38","0","",
"2016-09-08 02:52:37","1","",
"2016-09-08 02:54:19","0","",
"2016-09-08 03:03:38","0","",
"2016-09-08 03:06:33","1","",
"2016-09-08 03:08:14","0","",
"2016-09-08 03:08:50","1","",
"2016-09-08 03:10:32","0","",
"2016-09-08 03:11:42","1","",
"2016-09-08 03:13:23","0","",
"2016-09-08 03:13:54","1","",
"2016-09-08 03:15:35","0","",
"2016-09-08 03:24:54","0","",
"2016-09-08 03:29:17","1","",
"2016-09-08 03:30:59","0","",
"2016-09-08 03:40:18","0","",
"2016-09-08 03:49:36","0","",
"2016-09-08 03:58:55","0","",
"2016-09-08 04:08:13","0","",
"2016-09-08 04:17:31","0","",
"2016-09-08 04:26:49","0","",
"2016-09-08 04:36:08","0","",
"2016-09-08 04:45:26","0","",
"2016-09-08 04:54:44","0","",
"2016-09-08 05:04:02","0","",
"2016-09-08 05:13:20","0","",
"2016-09-08 05:22:39","0","",
"2016-09-08 05:24:42","1","",
"2016-09-08 05:26:24","0","",
"2016-09-08 05:35:12","1","",
"2016-09-08 05:36:53","0","",
"2016-09-08 05:38:44","1","",
"2016-09-08 05:40:26","0","",
"2016-09-08 05:49:44","0","",
"2016-09-08 05:55:36","1","",
"2016-09-08 05:57:10","1","",
"2016-09-08 05:58:51","0","",
"2016-09-08 05:59:00","1","",
"2016-09-08 06:00:33","1","",
"2016-09-08 06:02:05","1","",
"2016-09-08 06:03:08","1","",
"2016-09-08 06:04:39","1","",
"2016-09-08 06:06:20","0","",
"2016-09-08 06:15:39","0","",
"2016-09-08 06:24:57","0","",
"2016-09-08 06:34:15","0","",
"2016-09-08 06:43:34","0","",
"2016-09-08 06:52:52","0","",
"2016-09-08 07:02:09","0","",
"2016-09-08 07:11:28","0","",
"2016-09-08 07:20:32","1","",
"2016-09-08 07:21:52","1","",
"2016-09-08 07:23:12","1","",
"2016-09-08 07:24:06","1","",
"2016-09-08 07:25:47","0","",
"2016-09-08 07:32:04","1","",
"2016-09-08 07:33:45","0","",
"2016-09-08 07:43:04","0","",
"2016-09-08 07:52:22","0","",
"2016-09-08 07:55:46","1","",
"2016-09-08 07:57:27","0","",
"2016-09-08 08:00:08","1","",
"2016-09-08 08:01:49","0","",
"2016-09-08 08:06:24","1","",
"2016-09-08 08:07:22","1","",
"2016-09-08 08:09:04","0","",
"2016-09-08 08:10:48","1","",
"2016-09-08 08:12:29","0","",
"2016-09-08 08:21:48","0","",
"2016-09-08 08:23:15","1","",
"2016-09-08 08:24:46","1","",
"2016-09-08 08:26:27","0","",
"2016-09-08 08:35:46","0","",
"2016-09-08 08:45:04","0","",
"2016-09-08 08:54:23","0","",
"2016-09-08 08:54:27","1","",
"2016-09-08 08:56:09","0","",
"2016-09-08 09:03:50","1","",
"2016-09-08 09:04:59","1","",
"2016-09-08 09:06:41","0","",
"2016-09-08 09:09:01","1","",
"2016-09-08 09:10:43","0","",
"2016-09-08 09:13:02","1","",
"2016-09-08 09:14:16","1","",
"2016-09-08 09:15:58","0","",
"2016-09-08 09:17:29","1","",
"2016-09-08 09:19:11","0","",
"2016-09-08 09:22:39","1","",
"2016-09-08 09:24:21","0","",
"2016-09-08 09:33:39","0","",
"2016-09-08 09:35:14","1","",
"2016-09-08 09:36:56","0","",
"2016-09-08 09:46:14","0","",
"2016-09-08 09:55:33","0","",
"2016-09-08 10:04:51","0","",
"2016-09-08 10:13:17","1","",
"2016-09-08 10:14:58","0","",
"2016-09-08 10:24:17","0","",
"2016-09-08 10:27:29","1","",
"2016-09-08 10:29:10","0","",
"2016-09-08 10:32:39","1","",
"2016-09-08 10:34:21","0","",
"2016-09-08 10:38:10","1","",
"2016-09-08 10:39:38","1","",
"2016-09-08 10:41:20","0","",
"2016-09-08 10:45:42","1","",
"2016-09-08 10:46:33","1","",
"2016-09-08 10:48:14","0","",
"2016-09-08 10:52:00","1","",
"2016-09-08 10:53:42","0","",
"2016-09-08 11:03:00","0","",
"2016-09-08 11:12:18","0","",
"2016-09-08 11:14:13","1","",
"2016-09-08 11:15:54","0","",
"2016-09-08 11:25:12","0","",
"2016-09-08 11:28:19","1","",
"2016-09-08 11:30:01","0","",
"2016-09-08 11:30:13","1","",
"2016-09-08 11:31:33","1","",
"2016-09-08 11:32:55","1","",
"2016-09-08 11:34:27","1","",
"2016-09-08 11:36:09","0","",
"2016-09-08 11:36:35","1","",
"2016-09-08 11:38:17","0","",
"2016-09-08 11:40:34","1","",
"2016-09-08 11:42:16","0","",
"2016-09-08 11:44:50","1","",
"2016-09-08 11:46:31","0","",
"2016-09-08 11:55:50","0","",
"2016-09-08 12:05:08","0","",
"2016-09-08 12:07:12","1","",
"2016-09-08 12:08:54","0","",
"2016-09-08 12:09:58","1","",
"2016-09-08 12:11:40","0","",
"2016-09-08 12:12:39","1","",
"2016-09-08 12:13:32","1","",
"2016-09-08 12:14:29","1","",
"2016-09-08 12:15:38","1","",
"2016-09-08 12:16:53","1","",
"2016-09-08 12:18:34","0","",
"2016-09-08 12:19:08","1","",
"2016-09-08 12:20:26","1","",
"2016-09-08 12:21:39","1","",
"2016-09-08 12:22:52","1","",
"2016-09-08 12:24:15","1","",
"2016-09-08 12:25:15","1","",
"2016-09-08 12:26:17","1","",
"2016-09-08 12:27:23","1","",
"2016-09-08 12:28:29","1","",
"2016-09-08 12:30:11","0","",
"2016-09-08 12:33:18","1","",
"2016-09-08 12:35:00","0","",
"2016-09-08 12:38:48","1","",
"2016-09-08 12:39:39","1","",
"2016-09-08 12:40:40","1","",
"2016-09-08 12:41:36","1","",
"2016-09-08 12:43:18","0","",
"2016-09-08 12:48:44","1","",
"2016-09-08 12:50:26","0","",
"2016-09-08 12:52:43","1","",
"2016-09-08 12:54:24","0","",
"2016-09-08 12:55:07","1","",
"2016-09-08 12:56:01","1","",
"2016-09-08 12:57:43","0","",
"2016-09-08 13:02:16","1","",
"2016-09-08 13:03:58","0","",
"2016-09-08 13:09:17","1","",
"2016-09-08 13:10:59","0","",
"2016-09-08 13:11:37","1","",
"2016-09-08 13:13:18","0","",
"2016-09-08 13:17:28","1","",
"2016-09-08 13:18:50","1","",
"2016-09-08 13:20:24","1","",
"2016-09-08 13:22:05","0","",
"2016-09-08 13:24:55","1","",
"2016-09-08 13:26:04","1","",
"2016-09-08 13:27:03","1","",
"2016-09-08 13:28:19","1","",
"2016-09-08 13:29:15","1","",
"2016-09-08 13:30:23","1","",
"2016-09-08 13:31:14","1","",
"2016-09-08 13:32:31","1","",
"2016-09-08 13:33:44","1","",
"2016-09-08 13:34:38","1","",
"2016-09-08 13:35:45","1","",
"2016-09-08 13:36:50","1","",
"2016-09-08 13:38:07","1","",
"2016-09-08 13:39:02","1","",
"2016-09-08 13:40:14","1","",
"2016-09-08 13:41:23","1","",
"2016-09-08 13:42:40","1","",
"2016-09-08 13:43:32","1","",
"2016-09-08 13:45:01","1","",
"2016-09-08 13:46:04","1","",
"2016-09-08 13:47:46","0","",
"2016-09-08 13:51:00","1","",
"2016-09-08 13:51:58","1","",
"2016-09-08 13:53:08","1","",
"2016-09-08 13:54:09","1","",
"2016-09-08 13:55:17","1","",
"2016-09-08 13:56:09","1","",
"2016-09-08 13:57:07","1","",
"2016-09-08 13:58:48","0","",
"2016-09-08 13:58:57","1","",
"2016-09-08 13:59:55","1","",
"2016-09-08 14:00:56","1","",
"2016-09-08 14:01:52","1","",
"2016-09-08 14:03:00","1","",
"2016-09-08 14:04:41","1","",
"2016-09-08 14:06:23","0","",
"2016-09-08 14:09:03","1","",
"2016-09-08 14:09:59","1","",
"2016-09-08 14:11:41","0","",
"2016-09-08 14:11:56","1","",
"2016-09-08 14:13:38","0","",
"2016-09-08 14:17:56","1","",
"2016-09-08 14:18:49","1","",
"2016-09-08 14:20:02","1","",
"2016-09-08 14:20:57","1","",
"2016-09-08 14:22:15","1","",
"2016-09-08 14:23:56","0","",
"2016-09-08 14:24:47","1","",
"2016-09-08 14:26:10","1","",
"2016-09-08 14:27:01","1","",
"2016-09-08 14:28:08","1","",
"2016-09-08 14:29:03","1","",
"2016-09-08 14:30:04","1","",
"2016-09-08 14:31:15","1","",
"2016-09-08 14:32:14","1","",
"2016-09-08 14:33:38","1","",
"2016-09-08 14:35:19","0","",
"2016-09-08 14:36:29","1","",
"2016-09-08 14:38:11","0","",
"2016-09-08 14:39:26","1","",
"2016-09-08 14:40:17","1","",
"2016-09-08 14:41:59","0","",
"2016-09-08 14:44:14","1","",
"2016-09-08 14:45:56","0","",
"2016-09-08 14:47:24","1","",
"2016-09-08 14:48:35","1","",
"2016-09-08 14:49:46","1","",
"2016-09-08 14:51:27","0","",
"2016-09-08 14:52:46","1","",
"2016-09-08 14:53:49","1","",
"2016-09-08 14:54:55","1","",
"2016-09-08 14:56:03","1","",
"2016-09-08 14:56:59","1","",
"2016-09-08 14:58:40","1","",
"2016-09-08 15:00:05","1","",
"2016-09-08 15:01:46","0","",
"2016-09-08 15:02:05","1","",
"2016-09-08 15:02:59","1","",
"2016-09-08 15:04:05","1","",
"2016-09-08 15:05:47","0","",
"2016-09-08 15:06:01","1","",
"2016-09-08 15:06:52","1","",
"2016-09-08 15:07:45","1","",
"2016-09-08 15:08:40","1","",
"2016-09-08 15:10:10","1","",
"2016-09-08 15:11:52","0","",
"2016-09-08 15:13:42","1","",
"2016-09-08 15:14:37","1","",
"2016-09-08 15:16:16","1","",
"2016-09-08 15:17:38","1","",
"2016-09-08 15:18:35","1","",
"2016-09-08 15:20:16","0","",
"2016-09-08 15:21:06","1","",
"2016-09-08 15:21:58","1","",
"2016-09-08 15:23:40","0","",
"2016-09-08 15:23:49","1","",
"2016-09-08 15:24:59","1","",
"2016-09-08 15:25:59","1","",
"2016-09-08 15:27:40","0","",
"2016-09-08 15:30:00","1","",
"2016-09-08 15:31:42","0","",
"2016-09-08 15:32:06","1","",
"2016-09-08 15:32:58","1","",
"2016-09-08 15:33:52","1","",
"2016-09-08 15:35:07","1","",
"2016-09-08 15:36:48","0","",
"2016-09-08 15:37:02","1","",
"2016-09-08 15:38:27","1","",
"2016-09-08 15:39:18","1","",
"2016-09-08 15:40:59","0","",
"2016-09-08 15:41:00","1","",
"2016-09-08 15:42:41","0","",
"2016-09-08 15:43:51","1","",
"2016-09-08 15:44:59","1","",
"2016-09-08 15:46:41","0","",
"2016-09-08 15:49:32","1","",
"2016-09-08 15:51:14","0","",
"2016-09-08 15:51:30","1","",
"2016-09-08 15:53:08","1","",
"2016-09-08 15:54:17","1","",
"2016-09-08 15:55:59","0","",
"2016-09-08 15:58:26","1","",
"2016-09-08 15:59:53","1","",
"2016-09-08 16:01:35","0","",
